timestamp,north_m,east_m,down_m,vx_m_s,vy_m_s,vz_m_s
197950.60661339,11.523676872253418,31.261043548583984,-3.2977294921875,-0.20995664596557617,-0.04297104477882385,0.7020883560180664
197950.666281794,11.516663551330566,31.255741119384766,-3.2691650390625,-0.20925916731357574,-0.03743281960487366,0.7001631855964661
197950.706522777,11.51097297668457,31.251787185668945,-3.24639892578125,-0.20850782096385956,-0.03251061588525772,0.699303925037384
197950.766397623,11.505271911621094,31.247949600219727,-3.22369384765625,-0.20707376301288605,-0.02683272957801819,0.6983917951583862
197950.801783531,11.499547958374023,31.24439811706543,-3.201019287109375,-0.20455120503902435,-0.022047145292162895,0.6974651217460632
197950.834476181,11.49381160736084,31.241107940673828,-3.178375244140625,-0.20206689834594727,-0.016435973346233368,0.6967096328735352
197950.878379475,11.4880952835083,31.238018035888672,-3.155792236328125,-0.1997096985578537,-0.011917616240680218,0.6954948902130127
197950.926947188,11.480984687805176,31.234485626220703,-3.12762451171875,-0.19693078100681305,-0.006186699029058218,0.6946152448654175
197950.966788525,11.475335121154785,31.23196029663086,-3.1051025390625,-0.19359031319618225,-0.000711284636054188,0.6945961713790894
197950.998209198,11.469744682312012,31.22968292236328,-3.08258056640625,-0.19044475257396698,0.005770036950707436,0.6925182938575745
197951.034190938,11.464180946350098,31.227689743041992,-3.060150146484375,-0.1871127337217331,0.011204591952264309,0.6909146904945374
197951.066363951,11.458669662475586,31.225919723510742,-3.03778076171875,-0.1835235208272934,0.017201077193021774,0.6890489459037781
197951.09827837,11.453177452087402,31.224382400512695,-3.01544189453125,-0.18071934580802917,0.023711349815130234,0.6871864199638367
197951.133924537,11.446423530578613,31.22272300720215,-2.987579345703125,-0.17466361820697784,0.029953056946396828,0.6849477291107178
197951.166200735,11.44117546081543,31.22157096862793,-2.96533203125,-0.16999268531799316,0.035493604838848114,0.6836007237434387
197951.1985753,11.43600845336914,31.220626831054688,-2.943145751953125,-0.16571438312530518,0.041099485009908676,0.6822751760482788
197951.234436655,11.430922508239746,31.219900131225586,-2.920989990234375,-0.16139286756515503,0.04675333946943283,0.6808910369873047
197951.265978125,11.426023483276367,31.219343185424805,-2.89886474609375,-0.1574355661869049,0.05192180722951889,0.6795300841331482
197951.298044122,11.42123031616211,31.2191162109375,-2.876800537109375,-0.15297071635723114,0.059331685304641724,0.6772445440292358
197951.334224001,11.415525436401367,31.219205856323242,-2.849365234375,-0.1460016518831253,0.06740100681781769,0.6749439239501953
197951.366325553,11.411190032958984,31.219491958618164,-2.827484130859375,-0.14102865755558014,0.07305409014225006,0.6728512048721313
197951.398251732,11.40698528289795,31.220073699951172,-2.8056640625,-0.13561919331550598,0.07878942042589188,0.6706589460372925
197951.434507077,11.402952194213867,31.22081756591797,-2.783935546875,-0.13082151114940643,0.0845736563205719,0.6683242917060852
197951.466108056,11.399078369140625,31.22176742553711,-2.76226806640625,-0.12531325221061707,0.08986574411392212,0.6667634844779968
197951.498330307,11.395350456237793,31.223007202148438,-2.74066162109375,-0.11931893229484558,0.09500747919082642,0.6652159690856934
197951.534326353,11.39091682434082,31.224790573120117,-2.71380615234375,-0.11281076073646545,0.10164311528205872,0.6624723076820374
197951.566693534,11.387551307678223,31.226417541503906,-2.692352294921875,-0.1091301217675209,0.10608398914337158,0.6605280637741089
197951.598042679,11.384281158447266,31.22832489013672,-2.670989990234375,-0.1041891872882843,0.11182902008295059,0.6591843366622925
197951.63427477,11.381256103515625,31.23036003112793,-2.649658203125,-0.09867000579833984,0.11660423129796982,0.6578861474990845
197951.666349362,11.378385543823242,31.23259735107422,-2.62835693359375,-0.09341427683830261,0.11993741989135742,0.6568199396133423
197951.698574834,11.375693321228027,31.23501205444336,-2.607086181640625,-0.08804275840520859,0.12391126155853271,0.6561073064804077
197951.734286971,11.372651100158691,31.23818588256836,-2.58056640625,-0.0821855291724205,0.12850342690944672,0.6540470123291016
197951.766354037,11.370433807373047,31.240886688232422,-2.559417724609375,-0.07733871042728424,0.1313111037015915,0.6527039408683777
197951.79821863,11.368385314941406,31.243751525878906,-2.538330078125,-0.07248251140117645,0.13424356281757355,0.6509968638420105
197951.834454795,11.366547584533691,31.246723175048828,-2.51727294921875,-0.06820505857467651,0.1369195133447647,0.648774266242981
197951.866218714,11.36486530303955,31.249845504760742,-2.496246337890625,-0.06352216750383377,0.1390889286994934,0.6486143469810486
197951.898271284,11.363384246826172,31.253087997436523,-2.4752197265625,-0.05795798823237419,0.14171044528484344,0.647168755531311
197951.934001377,11.36174201965332,31.25733184814453,-2.448974609375,-0.0515391081571579,0.14473198354244232,0.645266056060791
197951.966527028,11.36059856414795,31.260866165161133,-2.428070068359375,-0.047171786427497864,0.14669963717460632,0.6427758932113647
197951.998448729,11.35964298248291,31.264543533325195,-2.407196044921875,-0.0420745424926281,0.1490321010351181,0.6406149864196777
197952.034268972,11.358830451965332,31.268352508544922,-2.386383056640625,-0.03683857619762421,0.1519182324409485,0.6392269730567932
197952.066122997,11.358160018920898,31.27230453491211,-2.365570068359375,-0.03182872012257576,0.15489211678504944,0.6378827691078186
197952.098166405,11.357685089111328,31.276378631591797,-2.3447265625,-0.02684738114476204,0.15640254318714142,0.6376014351844788
197952.134226725,11.35726261138916,31.281673431396484,-2.3187255859375,-0.02082972787320614,0.1576705127954483,0.6366149187088013
197952.166361327,11.35705852508545,31.286033630371094,-2.297943115234375,-0.01665232703089714,0.1580207347869873,0.6367007493972778
197952.198273152,11.357046127319336,31.290449142456055,-2.27716064453125,-0.011210217140614986,0.15873092412948608,0.6356956362724304
197952.234042281,11.35716724395752,31.294940948486328,-2.256439208984375,-0.007386564742773771,0.15906500816345215,0.6348261833190918
197952.266328542,11.35758113861084,31.30061149597168,-2.2305908203125,-0.00223659910261631,0.15870599448680878,0.633722186088562
197952.298093873,11.357914924621582,31.303993225097656,-2.215087890625,0.00023444273392669857,0.15826649963855743,0.6342458128929138
197952.334341495,11.358546257019043,31.30967140197754,-2.1893310546875,0.004523547366261482,0.15795229375362396,0.6335117220878601
197952.366640866,11.359207153320312,31.314197540283203,-2.16876220703125,0.008040734566748142,0.15710772573947906,0.6322009563446045
197952.39849679,11.360006332397461,31.318696975708008,-2.148223876953125,0.01137983612716198,0.15615512430667877,0.6313238143920898
197952.433877517,11.360848426818848,31.323226928710938,-2.127716064453125,0.013319001533091068,0.1554940938949585,0.6312194466590881
197952.466645782,11.361839294433594,31.32771110534668,-2.107177734375,0.015502668917179108,0.15448634326457977,0.6312717199325562
197952.498168461,11.362927436828613,31.332204818725586,-2.086639404296875,0.018514877185225487,0.15374745428562164,0.6310098767280579
197952.533984425,11.364409446716309,31.33786964416504,-2.061004638671875,0.02139304205775261,0.15306344628334045,0.6303002238273621
197952.566314268,11.365715980529785,31.342411041259766,-2.040496826171875,0.02379666268825531,0.15180812776088715,0.6308600306510925
197952.598331281,11.367114067077637,31.346961975097656,-2.01995849609375,0.02678620256483555,0.15032567083835602,0.630911111831665
197952.634450565,11.368590354919434,31.351505279541016,-1.99945068359375,0.02943030372262001,0.14949609339237213,0.6300022602081299
197952.666390902,11.370246887207031,31.356075286865234,-1.97894287109375,0.032427046447992325,0.1478813886642456,0.6302483081817627
197952.698527534,11.37199878692627,31.36062240600586,-1.95843505859375,0.034499164670705795,0.14516295492649078,0.6309671401977539
197952.733877565,11.37432861328125,31.366304397583008,-1.93280029296875,0.03745197504758835,0.14354100823402405,0.6315632462501526
197952.766159235,11.376397132873535,31.370874404907227,-1.9122314453125,0.040465809404850006,0.14143700897693634,0.6329465508460999
197952.798113616,11.378558158874512,31.375389099121094,-1.89166259765625,0.042745042592287064,0.13808239996433258,0.63449627161026
197952.834423575,11.380823135375977,31.379846572875977,-1.87103271484375,0.04614919796586037,0.13552618026733398,0.6348486542701721
197952.866253139,11.383193016052246,31.384273529052734,-1.850372314453125,0.04839280992746353,0.13299864530563354,0.6360576152801514
197952.89834045,11.385615348815918,31.388660430908203,-1.829742431640625,0.04945285990834236,0.13060547411441803,0.635896623134613
197952.934226047,11.388777732849121,31.39415740966797,-1.80389404296875,0.05110488459467888,0.12710335850715637,0.636151134967804
197952.965963304,11.391351699829102,31.398468017578125,-1.78326416015625,0.05206204578280449,0.12468907982110977,0.635225772857666
197952.998226812,11.393962860107422,31.402708053588867,-1.76263427734375,0.052902400493621826,0.12192395329475403,0.6349372267723083
197953.034031006,11.39666748046875,31.40691375732422,-1.741973876953125,0.05345038324594498,0.11938811838626862,0.635314404964447
197953.066585427,11.399322509765625,31.411041259765625,-1.7213134765625,0.05406899377703667,0.11631133407354355,0.6368420720100403
197953.09819745,11.402024269104004,31.41510581970215,-1.700592041015625,0.055399518460035324,0.1137382909655571,0.6384682059288025
197953.134531966,11.405505180358887,31.420137405395508,-1.67462158203125,0.05600806698203087,0.11031139642000198,0.6397565007209778
197953.166127873,11.408269882202148,31.424074172973633,-1.65386962890625,0.05589207634329796,0.10653280466794968,0.6408096551895142
197953.198328399,11.411072731018066,31.427921295166016,-1.633087158203125,0.056067559868097305,0.10313455760478973,0.6413798332214355
197953.234067608,11.413969039916992,31.431697845458984,-1.61224365234375,0.0564517080783844,0.0993531122803688,0.642635703086853
197953.266170481,11.416824340820312,31.43536376953125,-1.5914306640625,0.05663130804896355,0.09626410901546478,0.6431653499603271
197953.298351863,11.41983413696289,31.43898582458496,-1.570526123046875,0.05660724639892578,0.09361796826124191,0.6450806260108948
197953.333876583,11.42354679107666,31.443424224853516,-1.54437255859375,0.055894553661346436,0.09003040194511414,0.6457453370094299
197953.366353413,11.426445007324219,31.446861267089844,-1.5234375,0.05576238036155701,0.08548369258642197,0.647236168384552
197953.39823114,11.42948055267334,31.450265884399414,-1.50244140625,0.05543309077620506,0.08228075504302979,0.6489920616149902
197953.434307935,11.432491302490234,31.453582763671875,-1.4814453125,0.05485916510224342,0.0788165032863617,0.6506820321083069
197953.466409565,11.435461044311523,31.456785202026367,-1.46038818359375,0.05382031574845314,0.07515762001276016,0.6528757214546204
197953.498172933,11.438504219055176,31.459880828857422,-1.439300537109375,0.0530313141644001,0.07175096869468689,0.6539948582649231
197953.534431769,11.442315101623535,31.46363639831543,-1.412841796875,0.05189232900738716,0.06769680231809616,0.6563706994056702
197953.56590865,11.445318222045898,31.46657371520996,-1.39166259765625,0.049966391175985336,0.06501360982656479,0.6573999524116516
197953.598262643,11.448354721069336,31.469430923461914,-1.37042236328125,0.04891121760010719,0.061523158103227615,0.6585149765014648
197953.63423268,11.45134162902832,31.472185134887695,-1.34918212890625,0.04720074683427811,0.05825668200850487,0.6587338447570801
197953.666190742,11.454309463500977,31.47487449645996,-1.32794189453125,0.04616342857480049,0.054753802716732025,0.6588850021362305
197953.698376299,11.457179069519043,31.477468490600586,-1.306671142578125,0.04427577555179596,0.051357612013816833,0.6595146656036377
197953.734467348,11.460638046264648,31.48057746887207,-1.280120849609375,0.04162579029798508,0.04679867997765541,0.6602738499641418
197953.766641587,11.46331787109375,31.482961654663086,-1.258819580078125,0.0396103635430336,0.04309266805648804,0.6611936688423157
197953.7981719,11.465890884399414,31.485233306884766,-1.237518310546875,0.03796539455652237,0.04016106575727463,0.6620975136756897
197953.834281674,11.468344688415527,31.48740005493164,-1.216156005859375,0.03580724075436592,0.037433214485645294,0.6631759405136108
197953.866303627,11.470831871032715,31.489582061767578,-1.19476318359375,0.03415890783071518,0.03529611974954605,0.6645675301551819
197953.89817887,11.473183631896973,31.491640090942383,-1.173309326171875,0.0323304682970047,0.032583385705947876,0.6665210127830505
197953.934241851,11.476078987121582,31.49409294128418,-1.146392822265625,0.030037743970751762,0.02880091778934002,0.6678948402404785
197953.966243726,11.47847843170166,31.496021270751953,-1.12481689453125,0.028729954734444618,0.026167623698711395,0.6684800386428833
197953.998169936,11.480741500854492,31.497840881347656,-1.103271484375,0.02739381417632103,0.02360890433192253,0.6690073609352112
197954.033979021,11.482988357543945,31.4996280670166,-1.0816650390625,0.025484418496489525,0.021456420421600342,0.6705309152603149
197954.066358786,11.485259056091309,31.50130271911621,-1.06005859375,0.023163381963968277,0.018187569454312325,0.6708967685699463
197954.098116284,11.487398147583008,31.502826690673828,-1.03839111328125,0.021547770127654076,0.015588373877108097,0.6721652150154114
197954.134418661,11.490099906921387,31.5046329498291,-1.01129150390625,0.017938530072569847,0.011337418109178543,0.6739453673362732
197954.166392386,11.492249488830566,31.505958557128906,-0.989593505859375,0.01700601726770401,0.009172686375677586,0.6752324104309082
197954.198525354,11.494244575500488,31.50716209411621,-0.967864990234375,0.014557701535522938,0.006369661074131727,0.6772081255912781
197954.234196648,11.496331214904785,31.50830841064453,-0.946075439453125,0.013297791592776775,0.004358282778412104,0.6785202622413635
197954.26620695,11.49830150604248,31.509353637695312,-0.924285888671875,0.011029144749045372,0.001776434713974595,0.6779977679252625
197954.298372897,11.500563621520996,31.510480880737305,-0.897003173828125,0.007972544990479946,-0.0011875330237671733,0.679828405380249
197954.334972617,11.502304077148438,31.511308670043945,-0.875091552734375,0.005653164349496365,-0.0036158442962914705,0.6809905767440796
197954.366710828,11.503878593444824,31.51202392578125,-0.853179931640625,0.004401458892971277,-0.005955564323812723,0.6815553903579712
197954.398304226,11.505284309387207,31.512638092041016,-0.83123779296875,0.0014447218272835016,-0.007917936891317368,0.6817930340766907
197954.435027368,11.50687026977539,31.5133113861084,-0.803802490234375,-0.0018083754694089293,-0.010668777860701084,0.6826459169387817
197954.465924551,11.507706642150879,31.513641357421875,-0.787353515625,-0.004090216010808945,-0.012719347141683102,0.6822945475578308
197954.498346342,11.508722305297852,31.514009475708008,-0.765411376953125,-0.006251558195799589,-0.01527823694050312,0.6832906603813171
197954.534256933,11.509824752807617,31.51435089111328,-0.737945556640625,-0.0090589988976717,-0.016757376492023468,0.6840105056762695
197954.566426812,11.51059627532959,31.514545440673828,-0.7159423828125,-0.011011295020580292,-0.018878040835261345,0.6851672530174255
197954.599207439,11.511253356933594,31.514673233032227,-0.693939208984375,-0.012953441590070724,-0.021978864446282387,0.6846907734870911
197954.64250522,11.511787414550781,31.514690399169922,-0.671875,-0.015112935565412045,-0.024487026035785675,0.6854478120803833
197954.675161397,11.512215614318848,31.51459312438965,-0.649810791015625,-0.01725110411643982,-0.027784021571278572,0.6860390305519104
197954.708528364,11.512728691101074,31.514404296875,-0.622161865234375,-0.01956474781036377,-0.02981693483889103,0.6871212124824524
197954.742660739,11.513023376464844,31.51418113708496,-0.60003662109375,-0.02190285734832287,-0.031185660511255264,0.688072681427002
197954.774763008,11.513252258300781,31.513879776000977,-0.577880859375,-0.022735800594091415,-0.03331895172595978,0.6885755062103271
197954.808375015,11.513434410095215,31.5135555267334,-0.55572509765625,-0.025311388075351715,-0.03513949364423752,0.6896860599517822
197954.85234663,11.513503074645996,31.51302146911621,-0.527984619140625,-0.026721874251961708,-0.03633337840437889,0.6897779107093811
197954.891123464,11.513517379760742,31.512678146362305,-0.511322021484375,-0.02759482152760029,-0.036526817828416824,0.6897196173667908
197954.923432618,11.513472557067871,31.512126922607422,-0.483551025390625,-0.028817184269428253,-0.037511661648750305,0.6894907355308533
197954.960041614,11.513318061828613,31.511655807495117,-0.461395263671875,-0.03152133896946907,-0.0378214493393898,0.689188539981842
197954.994556407,11.513103485107422,31.51121711730957,-0.439239501953125,-0.03330879658460617,-0.03834988921880722,0.690578043460846
197955.026775431,11.512886047363281,31.510778427124023,-0.417083740234375,-0.03382062166929245,-0.03891758993268013,0.690780520439148
197955.062168587,11.51256275177002,31.510278701782227,-0.394927978515625,-0.03593005985021591,-0.039703890681266785,0.6898710131645203
197955.094708528,11.512231826782227,31.50979232788086,-0.372833251953125,-0.03661118820309639,-0.03937654569745064,0.690083920955658
197955.130675857,11.511752128601074,31.50914192199707,-0.34515380859375,-0.037595026195049286,-0.039888132363557816,0.691487193107605
197955.166684839,11.511270523071289,31.508569717407227,-0.322998046875,-0.03931567445397377,-0.04006272181868553,0.6916857361793518
197955.19845648,11.510807037353516,31.50801658630371,-0.300811767578125,-0.04094415530562401,-0.040759991854429245,0.6915876269340515
197955.230358743,11.510297775268555,31.5074405670166,-0.278656005859375,-0.04155441373586655,-0.04129472374916077,0.6912559866905212
197955.266336913,11.509588241577148,31.506669998168945,-0.250946044921875,-0.04220353066921234,-0.04215925186872482,0.6912720203399658
197955.298352875,11.509191513061523,31.50620460510254,-0.234344482421875,-0.042153745889663696,-0.04216843843460083,0.691274106502533
197955.330209732,11.508590698242188,31.50554847717285,-0.212249755859375,-0.04341352358460426,-0.04181911423802376,0.6913577914237976
197955.366338661,11.507823944091797,31.50469207763672,-0.18463134765625,-0.043595775961875916,-0.04218357428908348,0.6914654970169067
197955.399402332,11.50721263885498,31.503978729248047,-0.162567138671875,-0.045164916664361954,-0.04223182052373886,0.691631555557251
197955.430394786,11.506571769714355,31.503232955932617,-0.140472412109375,-0.04517534747719765,-0.042261697351932526,0.6921252012252808
197955.466483283,11.50594425201416,31.502483367919922,-0.11834716796875,-0.045726239681243896,-0.0412050262093544,0.6929341554641724
197955.498400891,11.505268096923828,31.501707077026367,-0.096221923828125,-0.04639284685254097,-0.041437745094299316,0.6935436129570007
197955.530166549,11.504526138305664,31.50088882446289,-0.0740966796875,-0.04740096628665924,-0.041848860681056976,0.6936610341072083
197955.566454897,11.503633499145508,31.499874114990234,-0.046478271484375,-0.04737423360347748,-0.041108954697847366,0.6940762996673584
197955.598576654,11.5028715133667,31.499042510986328,-0.024383544921875,-0.04659361019730568,-0.04207189008593559,0.6936710476875305
197955.630121395,11.502095222473145,31.498188018798828,-0.002288818359375,-0.04558524489402771,-0.04157930240035057,0.6941328644752502
197955.666213914,11.501337051391602,31.497373580932617,0.019744873046875,-0.047146692872047424,-0.04108776897192001,0.6947176456451416
197955.698591177,11.500494003295898,31.49654769897461,0.041839599609375,-0.04741517826914787,-0.04116947576403618,0.6956234574317932
197955.730734973,11.499428749084473,31.49551773071289,0.069427490234375,-0.04755330830812454,-0.041082944720983505,0.6951417326927185
197955.765953474,11.498597145080566,31.49470329284668,0.091461181640625,-0.047949135303497314,-0.04077697917819023,0.6946461200714111
197955.798345867,11.497706413269043,31.493873596191406,0.113525390625,-0.047244686633348465,-0.04044124484062195,0.6952144503593445
197955.830521619,11.496816635131836,31.493040084838867,0.1356201171875,-0.046920984983444214,-0.04046163707971573,0.6953666806221008
197955.866403427,11.496050834655762,31.492305755615234,0.156494140625,-0.04627044498920441,-0.040210407227277756,0.6944124698638916
197955.89898104,11.495244979858398,31.491596221923828,0.17706298828125,-0.04700261354446411,-0.03903817757964134,0.6936690807342529
197955.938821227,11.494404792785645,31.49093246459961,0.20086669921875,-0.04692068323493004,-0.03744100406765938,0.6910770535469055
197955.978258549,11.493743896484375,31.490467071533203,0.21881103515625,-0.04693993553519249,-0.03757808730006218,0.6887037754058838
197956.010145171,11.493034362792969,31.489992141723633,0.236602783203125,-0.04604252427816391,-0.03685353696346283,0.6854398250579834
197956.042012611,11.492480278015137,31.489625930786133,0.252838134765625,-0.045844342559576035,-0.03688140586018562,0.6813100576400757
197956.07811042,11.491949081420898,31.489288330078125,0.26849365234375,-0.04461180418729782,-0.03573043271899223,0.6778068542480469
197956.110499381,11.491448402404785,31.488981246948242,0.28369140625,-0.0436297170817852,-0.034998949617147446,0.674164891242981
197956.142619888,11.491052627563477,31.488733291625977,0.29791259765625,-0.04271646589040756,-0.03438468649983406,0.6702747941017151
197956.178243673,11.490629196166992,31.48847007751465,0.31494140625,-0.04143860936164856,-0.033724594861269,0.6644417643547058
197956.210526318,11.4903564453125,31.4882869720459,0.32806396484375,-0.04026157781481743,-0.03354926407337189,0.6603736281394958
197956.242072629,11.490159034729004,31.488170623779297,0.340301513671875,-0.03939991444349289,-0.032832931727170944,0.6551962494850159
197956.27822105,11.489998817443848,31.488052368164062,0.352264404296875,-0.038546472787857056,-0.03252734988927841,0.6501851081848145
197956.309820424,11.489945411682129,31.48797035217285,0.3634033203125,-0.03701627254486084,-0.031884901225566864,0.644730806350708
197956.342030931,11.489948272705078,31.48789405822754,0.374176025390625,-0.035594284534454346,-0.031187495216727257,0.6399046182632446
197956.378346559,11.490033149719238,31.487836837768555,0.38702392578125,-0.03458616882562637,-0.030004272237420082,0.6342309713363647
197956.410251453,11.490185737609863,31.487844467163086,0.396514892578125,-0.03326454386115074,-0.028990410268306732,0.6278545260429382
197956.442203249,11.490364074707031,31.487842559814453,0.405792236328125,-0.03240237385034561,-0.029240259900689125,0.6223553419113159
197956.478610858,11.490571022033691,31.48784065246582,0.414886474609375,-0.030573830008506775,-0.027769338339567184,0.6174358129501343
197956.510357221,11.490900039672852,31.4879093170166,0.422698974609375,-0.030087921768426895,-0.027669087052345276,0.6115466356277466
197956.542491369,11.4911527633667,31.48793601989746,0.43084716796875,-0.029787417501211166,-0.02673947624862194,0.6055711507797241
197956.578482144,11.49154281616211,31.487985610961914,0.440338134765625,-0.02763332799077034,-0.026622848585247993,0.5982557535171509
197956.6103748,11.49195671081543,31.488100051879883,0.446807861328125,-0.026605498045682907,-0.02568764053285122,0.5924701690673828
197956.642237828,11.492303848266602,31.48819351196289,0.453765869140625,-0.025376513600349426,-0.0248416755348444,0.5875809788703918
197956.677929606,11.492673873901367,31.48832130432129,0.4600830078125,-0.0249091237783432,-0.024865785613656044,0.5815377235412598
197956.709885285,11.493091583251953,31.488527297973633,0.465789794921875,-0.02340712770819664,-0.024698978289961815,0.5765761733055115
197956.742390854,11.49346923828125,31.488710403442383,0.4720458984375,-0.022276537492871284,-0.024229884147644043,0.5715867877006531
197956.778135706,11.494058609008789,31.48905372619629,0.478607177734375,-0.020968561992049217,-0.022261017933487892,0.5646101832389832
197956.811099151,11.494549751281738,31.489341735839844,0.48345947265625,-0.020278170704841614,-0.021819179877638817,0.55885910987854
197956.846157106,11.494987487792969,31.489580154418945,0.488861083984375,-0.0191231407225132,-0.02060515433549881,0.5537742972373962
197956.882974378,11.495462417602539,31.489824295043945,0.4931640625,-0.018583187833428383,-0.02053067460656166,0.5477833151817322
197956.914104484,11.4959135055542,31.490053176879883,0.49749755859375,-0.017515050247311592,-0.019489198923110962,0.5428357124328613
197956.94630827,11.496437072753906,31.490345001220703,0.503143310546875,-0.01605924405157566,-0.017664505168795586,0.5347468256950378
197956.982520562,11.496874809265137,31.490638732910156,0.50665283203125,-0.016074514016509056,-0.01587264984846115,0.5279073119163513
197957.014494503,11.497265815734863,31.490964889526367,0.51019287109375,-0.015145095065236092,-0.014546994119882584,0.5217928290367126
197957.046698691,11.497621536254883,31.49129295349121,0.513824462890625,-0.01551815029233694,-0.01396212074905634,0.5160273909568787
197957.082546078,11.497920036315918,31.49165916442871,0.516876220703125,-0.015616754069924355,-0.013892374001443386,0.5102865099906921
197957.114374602,11.49818229675293,31.492021560668945,0.52001953125,-0.014733538031578064,-0.012975761666893959,0.5053783655166626
197957.146244319,11.498461723327637,31.492393493652344,0.522674560546875,-0.014370243065059185,-0.012653004378080368,0.49857282638549805
197957.18246624,11.498749732971191,31.492874145507812,0.52593994140625,-0.013918202370405197,-0.012228899635374546,0.4916163384914398
197957.214549746,11.498955726623535,31.4932804107666,0.528472900390625,-0.014298085123300552,-0.011716971173882484,0.4858841896057129
197957.246345648,11.499155044555664,31.49372100830078,0.530548095703125,-0.014594467356801033,-0.011051344685256481,0.4800921380519867
197957.282349213,11.499311447143555,31.494171142578125,0.532623291015625,-0.013369958847761154,-0.010101066902279854,0.4738292694091797
197957.314261095,11.499446868896484,31.494619369506836,0.534759521484375,-0.012777149677276611,-0.009042713791131973,0.46825388073921204
197957.346211082,11.499627113342285,31.495052337646484,0.53582763671875,-0.012173963710665703,-0.008906297385692596,0.46257326006889343
197957.382198504,11.499822616577148,31.495559692382812,0.5377197265625,-0.011817744933068752,-0.007126655429601669,0.4549334645271301
197957.414218057,11.499948501586914,31.495960235595703,0.539276123046875,-0.012086024507880211,-0.007143022492527962,0.44932323694229126
197957.447186415,11.500150680541992,31.496349334716797,0.53985595703125,-0.011646764352917671,-0.006485586520284414,0.4444613754749298
197957.482383006,11.500329971313477,31.496700286865234,0.541107177734375,-0.01143019087612629,-0.006401903461664915,0.4385010302066803
197957.514272119,11.500531196594238,31.497053146362305,0.54193115234375,-0.011202778667211533,-0.006084747612476349,0.43336376547813416
197957.546598737,11.500738143920898,31.497407913208008,0.5423583984375,-0.010779798030853271,-0.006218122784048319,0.4275723993778229
197957.582379033,11.50096607208252,31.49782371520996,0.54339599609375,-0.01026140060275793,-0.005710253491997719,0.42140400409698486
197957.614278326,11.501216888427734,31.498180389404297,0.543853759765625,-0.009556101635098457,-0.004082448314875364,0.4158641993999481
197957.646212201,11.501516342163086,31.49856185913086,0.5439453125,-0.008639422245323658,-0.0019740089774131775,0.4099321663379669
197957.683058912,11.50178050994873,31.498947143554688,0.54461669921875,-0.008484156802296638,-0.001122866291552782,0.40310272574424744
197957.714666267,11.502103805541992,31.499326705932617,0.5443115234375,-0.008367751725018024,-0.0007962671807035804,0.3963696360588074
197957.746516363,11.502413749694824,31.499652862548828,0.544097900390625,-0.007362687960267067,-0.0014068090822547674,0.3909247815608978
197957.782601534,11.50281047821045,31.499984741210938,0.54412841796875,-0.0066260783933103085,-0.0013113466557115316,0.3841607868671417
197957.814435188,11.503169059753418,31.50020980834961,0.5433349609375,-0.006383052095770836,-0.000948392495047301,0.3785749077796936
197957.846472042,11.503509521484375,31.500411987304688,0.54266357421875,-0.006117784418165684,-0.0002708310494199395,0.3736632764339447
197957.882829349,11.503827095031738,31.500598907470703,0.54217529296875,-0.006332365795969963,-0.00037128679105080664,0.36853456497192383
197957.914726832,11.504128456115723,31.50078582763672,0.541259765625,-0.006305386312305927,-0.00030806282302364707,0.36379510164260864
197957.946432389,11.504441261291504,31.500995635986328,0.54010009765625,-0.005644907243549824,-0.0007385695935226977,0.35690557956695557
197957.982568648,11.504643440246582,31.50113296508789,0.539276123046875,-0.005953904706984758,-0.0005537367542274296,0.3509843349456787
197958.01434825,11.504772186279297,31.501266479492188,0.537994384765625,-0.0052946098148822784,-0.0012733759358525276,0.34602198004722595
197958.046354603,11.50489616394043,31.501367568969727,0.536865234375,-0.004761074669659138,-0.001640553236939013,0.3405793011188507
197958.088006003,11.505012512207031,31.50152015686035,0.53521728515625,-0.0058319708332419395,-0.001698991865850985,0.33563968539237976
197958.118577842,11.505047798156738,31.50162696838379,0.534088134765625,-0.006119282450526953,-0.0013399109011515975,0.3316735625267029
197958.150915109,11.505077362060547,31.50176239013672,0.532928466796875,-0.00487669138237834,-0.0010894301813095808,0.3276306092739105
197958.186643154,11.505166053771973,31.501943588256836,0.53057861328125,-0.004575100261718035,-0.0013950234279036522,0.3207390606403351
197958.222107039,11.505223274230957,31.502059936523438,0.528961181640625,-0.0035956900101155043,-0.0017576622776687145,0.3154436945915222
197958.263096802,11.505285263061523,31.502147674560547,0.527496337890625,-0.002272923244163394,-0.002733807545155287,0.3110438287258148
197958.298932629,11.505411148071289,31.502178192138672,0.524688720703125,-0.0034762052819132805,-0.002831675112247467,0.30494895577430725
197958.342229754,11.505489349365234,31.50218391418457,0.522735595703125,-0.0033185144420713186,-0.00236190645955503,0.2995997369289398
197958.375108641,11.50556755065918,31.502193450927734,0.521270751953125,-0.003191231284290552,-0.0018428495386615396,0.2965688109397888
197958.410485919,11.50574779510498,31.502225875854492,0.51824951171875,-0.0027402096893638372,-0.001346892793662846,0.2905489206314087
197958.442748389,11.50589656829834,31.502235412597656,0.516204833984375,-0.002166479593142867,-0.0013697728281840682,0.28519657254219055
197958.474885478,11.506054878234863,31.502212524414062,0.513824462890625,-0.0026633646339178085,-0.0018795826472342014,0.28084155917167664
197958.510584016,11.506208419799805,31.502178192138672,0.5111083984375,-0.0025557407643646,-0.0024306830018758774,0.2759867310523987
