timestamp,north_m,east_m,down_m,vx_m_s,vy_m_s,vz_m_s
154768.76538085,10.999238967895508,17.061132431030273,-9.74420166015625,-2.689499616622925,-4.214690208435059,-0.04934467002749443
154768.801318749,10.915331840515137,16.928789138793945,-9.7459716796875,-2.6892709732055664,-4.214667797088623,-0.05085913836956024
154768.83468659,10.831411361694336,16.796382904052734,-9.747772216796875,-2.6889851093292236,-4.213973045349121,-0.05210750550031662
154768.866091588,10.747483253479004,16.663917541503906,-9.7496337890625,-2.6882517337799072,-4.214016437530518,-0.05221906304359436
154768.901876608,10.642619132995605,16.498382568359375,-9.751983642578125,-2.687279224395752,-4.213134765625,-0.05305788666009903
154768.934076827,10.558687210083008,16.365867614746094,-9.753875732421875,-2.6875672340393066,-4.212859630584717,-0.053185176104307175
154768.966167541,10.474699020385742,16.233308792114258,-9.7557373046875,-2.6890385150909424,-4.211793899536133,-0.05378057435154915
154769.00197583,10.39070987701416,16.10080909729004,-9.757659912109375,-2.6909091472625732,-4.211414813995361,-0.05365808308124542
154769.033891219,10.306575775146484,15.968195915222168,-9.75958251953125,-2.69185733795166,-4.210817813873291,-0.054210077971220016
154769.065980762,10.222478866577148,15.835616111755371,-9.761474609375,-2.6931159496307373,-4.211827754974365,-0.05452629178762436
154769.102553433,10.117324829101562,15.669869422912598,-9.763885498046875,-2.6948513984680176,-4.211740493774414,-0.05521902069449425
154769.134016802,10.033106803894043,15.537179946899414,-9.76580810546875,-2.6953723430633545,-4.212350368499756,-0.05602859705686569
154769.166031038,9.948954582214355,15.404509544372559,-9.76776123046875,-2.696573495864868,-4.213009357452393,-0.056521184742450714
154769.201911979,9.864831924438477,15.27185344696045,-9.769775390625,-2.697322130203247,-4.212216377258301,-0.05774799361824989
154769.233664702,9.780563354492188,15.139073371887207,-9.771820068359375,-2.6986825466156006,-4.212227821350098,-0.05814449489116669
154769.26622244,9.69644546508789,15.006418228149414,-9.77386474609375,-2.700594663619995,-4.212518692016602,-0.057713739573955536
154769.30270046,9.59117603302002,14.840524673461914,-9.77642822265625,-2.701188087463379,-4.213003635406494,-0.057578910142183304
154769.333662979,9.506831169128418,14.707700729370117,-9.7784423828125,-2.7018585205078125,-4.212892055511475,-0.057782866060733795
154769.365795817,9.42258358001709,14.575039863586426,-9.780487060546875,-2.7024407386779785,-4.213277816772461,-0.05759977921843529
154769.401960219,9.338253021240234,14.442317008972168,-9.78253173828125,-2.703134059906006,-4.213042259216309,-0.05829741060733795
154769.434026482,9.253854751586914,14.309576034545898,-9.7845458984375,-2.7036538124084473,-4.212735652923584,-0.058259136974811554
154769.466332667,9.169517517089844,14.176846504211426,-9.786590576171875,-2.7043817043304443,-4.213397026062012,-0.057832274585962296
154769.502362824,9.063980102539062,14.010807037353516,-9.789093017578125,-2.7062501907348633,-4.215744495391846,-0.05811460688710213
154769.533865783,8.979387283325195,13.877836227416992,-9.791046142578125,-2.7081031799316406,-4.216367244720459,-0.05700147897005081
154769.565980789,8.894774436950684,13.744851112365723,-9.79302978515625,-2.7104804515838623,-4.217684745788574,-0.05659769847989082
154769.601635913,8.810026168823242,13.611767768859863,-9.794952392578125,-2.7134623527526855,-4.218297481536865,-0.05641663819551468
154769.634089071,8.725199699401855,13.478646278381348,-9.796905517578125,-2.714738130569458,-4.219693183898926,-0.05740680545568466
154769.665715949,8.640287399291992,13.345413208007812,-9.798858642578125,-2.7160797119140625,-4.220941543579102,-0.05664990097284317
154769.701610177,8.534046173095703,13.178790092468262,-9.80126953125,-2.717808723449707,-4.221106052398682,-0.056488487869501114
154769.734363749,8.448996543884277,13.045450210571289,-9.80322265625,-2.7184817790985107,-4.220888137817383,-0.05671277642250061
154769.766136674,8.36388111114502,12.912093162536621,-9.805145263671875,-2.719095468521118,-4.220320224761963,-0.05635877326130867
154769.802058296,8.278684616088867,12.778732299804688,-9.807098388671875,-2.7209255695343018,-4.219429016113281,-0.05540991574525833
154769.833562378,8.193552017211914,12.645401954650879,-9.80908203125,-2.721402168273926,-4.218013763427734,-0.05514837056398392
154769.865879612,8.087014198303223,12.478748321533203,-9.811553955078125,-2.7212061882019043,-4.215516090393066,-0.0553157702088356
154769.901741087,8.00174331665039,12.345463752746582,-9.813568115234375,-2.7220849990844727,-4.214296817779541,-0.05524005740880966
154769.933494384,7.916454792022705,12.212250709533691,-9.81561279296875,-2.7220656871795654,-4.212001323699951,-0.055915363132953644
154769.966162196,7.831050872802734,12.079024314880371,-9.817657470703125,-2.7228407859802246,-4.210484027862549,-0.05573310703039169
154770.001909394,7.745657444000244,11.945887565612793,-9.819671630859375,-2.722524404525757,-4.208226203918457,-0.05591287836432457
154770.033983898,7.660245418548584,11.8128080368042,-9.82171630859375,-2.7221567630767822,-4.206700325012207,-0.05625612288713455
154770.065689036,7.574724197387695,11.679673194885254,-9.82373046875,-2.722602128982544,-4.204850196838379,-0.055926188826560974
154770.10222461,7.4678497314453125,11.513517379760742,-9.826263427734375,-2.7227439880371094,-4.201858043670654,-0.05618323013186455
154770.133742558,7.38226842880249,11.380670547485352,-9.828338623046875,-2.7228376865386963,-4.199154853820801,-0.05645443871617317
154770.166067694,7.296550750732422,11.247804641723633,-9.830413818359375,-2.7234058380126953,-4.197589874267578,-0.057618461549282074
154770.201905522,7.210812091827393,11.115068435668945,-9.83251953125,-2.7239255905151367,-4.19697380065918,-0.05706232041120529
154770.233249098,7.1249823570251465,10.982325553894043,-9.8345947265625,-2.7253057956695557,-4.196086406707764,-0.058165669441223145
154770.264976395,7.039023399353027,10.849583625793457,-9.836669921875,-2.7271509170532227,-4.195418357849121,-0.05807961896061897
154770.301671434,6.931479454040527,10.683743476867676,-9.839263916015625,-2.7293834686279297,-4.1964592933654785,-0.057723481208086014
154770.333078733,6.845317363739014,10.551036834716797,-9.84136962890625,-2.7309770584106445,-4.196615219116211,-0.05720093101263046
154770.366101671,6.7590413093566895,10.418259620666504,-9.84344482421875,-2.7322871685028076,-4.19843053817749,-0.05736224725842476
154770.401695795,6.672784805297852,10.285469055175781,-9.845550537109375,-2.7331035137176514,-4.1993842124938965,-0.05780590698122978
154770.434161834,6.586457252502441,10.152609825134277,-9.84765625,-2.7353103160858154,-4.200881481170654,-0.056297291070222855
154770.465334164,6.5000715255737305,10.019725799560547,-9.8497314453125,-2.7368741035461426,-4.201355934143066,-0.05585378408432007
154770.501399574,6.392017841339111,9.853645324707031,-9.852294921875,-2.7386744022369385,-4.201882839202881,-0.05536121129989624
154770.533722668,6.305509567260742,9.720786094665527,-9.85430908203125,-2.739748001098633,-4.201509475708008,-0.05501724034547806
154770.565198727,6.218932628631592,9.587940216064453,-9.8563232421875,-2.7399513721466064,-4.202917098999023,-0.05594586208462715
154770.601142882,6.132359027862549,9.455031394958496,-9.858367919921875,-2.740241050720215,-4.203963756561279,-0.05586854740977287
154770.633678009,6.045749664306641,9.322078704833984,-9.860382080078125,-2.740612745285034,-4.204378128051758,-0.05553928390145302
154770.666056674,5.9591383934021,9.189214706420898,-9.862396240234375,-2.7395222187042236,-4.202342987060547,-0.055041249841451645
154770.701728186,5.850904941558838,9.02320384979248,-9.864898681640625,-2.735302686691284,-4.197727203369141,-0.05600497126579285
154770.745954974,5.764441967010498,8.8905668258667,-9.866943359375,-2.7298285961151123,-4.19097375869751,-0.05671129375696182
154770.778550267,5.678260803222656,8.758255958557129,-9.8690185546875,-2.7219908237457275,-4.180782794952393,-0.057831596583127975
154770.824410545,5.592298984527588,8.626259803771973,-9.87109375,-2.7128355503082275,-4.165680885314941,-0.05792486295104027
154770.910625746,5.485334873199463,8.462003707885742,-9.873748779296875,-2.6989731788635254,-4.142913818359375,-0.05864623561501503
154770.997386727,5.400188446044922,8.3313570022583,-9.8758544921875,-2.6874263286590576,-4.1198410987854,-0.058869969099760056
154771.0345348,5.315372467041016,8.201395988464355,-9.8779296875,-2.6732707023620605,-4.093924045562744,-0.05983712896704674
154771.06609892,5.231020450592041,8.07235050201416,-9.880035400390625,-2.657444715499878,-4.0635223388671875,-0.06072987988591194
154771.097613911,5.14709997177124,7.944251537322998,-9.882080078125,-2.6417665481567383,-4.029469013214111,-0.060281865298748016
154771.133997275,5.063634872436523,7.817147254943848,-9.88409423828125,-2.6234936714172363,-3.9932408332824707,-0.05921939015388489
154771.166147053,4.980709075927734,7.6911091804504395,-9.88604736328125,-2.603935956954956,-3.954890251159668,-0.05954087898135185
154771.197996696,4.8983259201049805,7.566163539886475,-9.88800048828125,-2.583888053894043,-3.913914680480957,-0.05906032770872116
154771.233820581,4.796138286590576,7.4116106033325195,-9.89044189453125,-2.5573630332946777,-3.8617801666259766,-0.05696473270654678
154771.265944106,4.715077877044678,7.289181709289551,-9.892303466796875,-2.5335428714752197,-3.819551467895508,-0.055902644991874695
154771.297666217,4.634674072265625,7.1678900718688965,-9.894195556640625,-2.508455753326416,-3.777315378189087,-0.055355045944452286
154771.334636141,4.554954528808594,7.047766208648682,-9.896026611328125,-2.4838430881500244,-3.7346649169921875,-0.05352437496185303
154771.365719177,4.475908279418945,6.928682804107666,-9.897857666015625,-2.459076166152954,-3.692662000656128,-0.05271115526556969
154771.397309282,4.378057479858398,6.781375885009766,-9.90008544921875,-2.4273860454559326,-3.640549659729004,-0.05167523771524429
154771.434014402,4.300575256347656,6.664796352386475,-9.901885986328125,-2.401432991027832,-3.5995662212371826,-0.05102630332112312
154771.46583896,4.223771095275879,6.549286842346191,-9.9036865234375,-2.37553071975708,-3.5587992668151855,-0.04990081489086151
154771.49786346,4.147682189941406,6.434941291809082,-9.90545654296875,-2.349853038787842,-3.518669843673706,-0.049450986087322235
154771.533975371,4.072302341461182,6.321728706359863,-9.9072265625,-2.321645975112915,-3.476186990737915,-0.04974190890789032
154771.566030537,3.9977450370788574,6.209764003753662,-9.9090576171875,-2.2938296794891357,-3.435915470123291,-0.0494079664349556
154771.597740887,3.924010753631592,6.099029541015625,-9.910888671875,-2.264962911605835,-3.395848274230957,-0.049538228660821915
154771.633381756,3.832897424697876,5.962196350097656,-9.913238525390625,-2.228729724884033,-3.3450722694396973,-0.04806167259812355
154771.665704355,3.760977029800415,5.854189395904541,-9.915069580078125,-2.2009565830230713,-3.3035876750946045,-0.04723680391907692
154771.697759723,3.6899046897888184,5.747491836547852,-9.916839599609375,-2.1717138290405273,-3.261359930038452,-0.04613371565937996
154771.73354725,3.6195995807647705,5.641908168792725,-9.918670654296875,-2.141671895980835,-3.220052480697632,-0.04566188156604767
154771.765537165,3.550229787826538,5.537721157073975,-9.92041015625,-2.112684488296509,-3.1775472164154053,-0.044935859739780426
154771.797175211,3.4816365242004395,5.434816360473633,-9.922119140625,-2.0831453800201416,-3.135369300842285,-0.04277926683425903
154771.833113773,3.397109031677246,5.3079729080200195,-9.9241943359375,-2.0465657711029053,-3.0836806297302246,-0.042241040617227554
154771.865665644,3.330568552017212,5.20804500579834,-9.92578125,-2.016977310180664,-3.04071044921875,-0.0411253422498703
154771.897101973,3.264941930770874,5.10943603515625,-9.927398681640625,-1.9867833852767944,-2.998584747314453,-0.040042683482170105
154771.934634727,3.20017409324646,5.012136459350586,-9.928955078125,-1.9566906690597534,-2.9553170204162598,-0.0396634042263031
154771.966104706,3.1364190578460693,4.91629695892334,-9.9305419921875,-1.9262032508850098,-2.912466287612915,-0.0397772416472435
154771.998944549,3.057896137237549,4.7983293533325195,-9.932525634765625,-1.8884392976760864,-2.859370708465576,-0.03896424174308777
154772.033567308,2.9960789680480957,4.7054572105407715,-9.93408203125,-1.8584293127059937,-2.816429376602173,-0.03860734403133392
154772.066252388,2.9352986812591553,4.614053249359131,-9.935546875,-1.8275973796844482,-2.773634910583496,-0.036672867834568024
154772.099482193,2.8753371238708496,4.523910999298096,-9.936981201171875,-1.7963857650756836,-2.7301864624023438,-0.036493655294179916
154772.133535665,2.8163626194000244,4.435204029083252,-9.9383544921875,-1.765945315361023,-2.685962438583374,-0.03478654474020004
154772.165766457,2.7583813667297363,4.347940921783447,-9.939666748046875,-1.7347986698150635,-2.642585039138794,-0.0328235849738121
154772.197832671,2.687300682067871,4.240800380706787,-9.94122314453125,-1.6950774192810059,-2.5880725383758545,-0.03198600932955742
154772.233477448,2.6315691471099854,4.156716346740723,-9.942413330078125,-1.6630909442901611,-2.5450031757354736,-0.03154531493782997
154772.266126928,2.5769155025482178,4.074092388153076,-9.943572998046875,-1.6303858757019043,-2.501375913619995,-0.029978806152939796
154772.297734013,2.5232579708099365,3.992908000946045,-9.94464111328125,-1.5976840257644653,-2.4589455127716064,-0.028711870312690735
154772.33393156,2.457639455795288,3.893397569656372,-9.9459228515625,-1.558258295059204,-2.406771421432495,-0.026801981031894684
154772.365836675,2.4190382957458496,3.834728479385376,-9.94671630859375,-1.533859133720398,-2.3754382133483887,-0.02615377865731716
154772.397825537,2.368511915206909,3.757739543914795,-9.94769287109375,-1.5017997026443481,-2.3337748050689697,-0.02506968379020691
154772.433687415,2.306781053543091,3.6634628772735596,-9.94891357421875,-1.46234130859375,-2.282177448272705,-0.02468780428171158
154772.465989297,2.2585232257843018,3.5895416736602783,-9.949920654296875,-1.4293609857559204,-2.241888999938965,-0.024021705612540245
154772.497399556,2.211369037628174,3.516995668411255,-9.95086669921875,-1.3983098268508911,-2.201483964920044,-0.02256944589316845
154772.532969613,2.1652565002441406,3.4458303451538086,-9.951751708984375,-1.3686089515686035,-2.161639928817749,-0.021425645798444748
154772.566102601,2.1200194358825684,3.3759548664093018,-9.95263671875,-1.3395416736602783,-2.1212971210479736,-0.01976606622338295
154772.598026043,2.0758259296417236,3.3074841499328613,-9.953460693359375,-1.3104777336120605,-2.0805625915527344,-0.018734071403741837
154772.634904805,2.021911859512329,3.2237720489501953,-9.9544677734375,-1.2754175662994385,-2.031036138534546,-0.01802930235862732
154772.666272757,1.9798314571380615,3.1582491397857666,-9.955230712890625,-1.248226523399353,-1.9927092790603638,-0.017541222274303436
154772.698397023,1.9387303590774536,3.094036340713501,-9.955963134765625,-1.2217717170715332,-1.9546440839767456,-0.016667595133185387
154772.735144668,1.898514747619629,3.031109094619751,-9.9566650390625,-1.1952803134918213,-1.9173930883407593,-0.016363773494958878
154772.767259112,1.8592195510864258,2.9694621562957764,-9.9573974609375,-1.169622778892517,-1.8801311254501343,-0.016014276072382927
154772.79914747,1.820820689201355,2.9090912342071533,-9.95806884765625,-1.1456493139266968,-1.8429279327392578,-0.01519250962883234
154772.833916013,1.7739753723144531,2.8354175090789795,-9.9588623046875,-1.1157686710357666,-1.7970037460327148,-0.012988749891519547
154772.865113358,1.7373977899551392,2.7778797149658203,-9.95941162109375,-1.0923117399215698,-1.7608035802841187,-0.012065622955560684
154772.89794634,1.7016584873199463,2.72156023979187,-9.9599609375,-1.068717122077942,-1.7255702018737793,-0.0125706996768713
154772.933339402,1.6666193008422852,2.6664109230041504,-9.960540771484375,-1.0468618869781494,-1.6904137134552002,-0.012691881507635117
154772.965663664,1.6323721408843994,2.612494468688965,-9.961090087890625,-1.0241843461990356,-1.655239224433899,-0.011668686755001545
154772.998354748,1.5989046096801758,2.5597918033599854,-9.96160888671875,-1.0022799968719482,-1.6207700967788696,-0.011294612661004066
154773.033763348,1.5581448078155518,2.4956021308898926,-9.962188720703125,-0.9764025211334229,-1.5782718658447266,-0.00996953435242176
154773.065844769,1.5263646841049194,2.4455673694610596,-9.96258544921875,-0.9554665088653564,-1.5440778732299805,-0.010355149395763874
154773.098048241,1.4953197240829468,2.39667010307312,-9.9630126953125,-0.9344423413276672,-1.5115818977355957,-0.009583773091435432
154773.133274803,1.4649972915649414,2.3488752841949463,-9.96337890625,-0.9134630560874939,-1.480136752128601,-0.008746868930757046
154773.16574703,1.4354342222213745,2.302152395248413,-9.963714599609375,-0.8920808434486389,-1.448177456855774,-0.00872587040066719
154773.198031382,1.4066228866577148,2.2565414905548096,-9.96405029296875,-0.8712871670722961,-1.416832685470581,-0.008594592101871967
154773.233250415,1.3716789484024048,2.2010061740875244,-9.964447021484375,-0.8452781438827515,-1.3790255784988403,-0.009402490220963955
154773.264970434,1.344552755355835,2.1577308177948,-9.9647216796875,-0.8255404829978943,-1.3491696119308472,-0.008766073733568192
154773.297431217,1.318134069442749,2.1155102252960205,-9.96490478515625,-0.8063235282897949,-1.3197964429855347,-0.007967032492160797
154773.333770662,1.2923896312713623,2.0742874145507812,-9.965087890625,-0.7880186438560486,-1.2910468578338623,-0.008513914421200752
154773.365547761,1.2673020362854004,2.0340285301208496,-9.96527099609375,-0.7700019478797913,-1.2629075050354004,-0.007817386649549007
154773.397926072,1.236897587776184,1.985205054283142,-9.9654541015625,-0.74761563539505,-1.228023886680603,-0.008356097154319286
154773.433882945,1.2132956981658936,1.947197675704956,-9.965606689453125,-0.729445219039917,-1.2004503011703491,-0.008855583146214485
154773.465560646,1.1902976036071777,1.9100826978683472,-9.965789794921875,-0.7127560377120972,-1.1751477718353271,-0.008717691525816917
154773.497557849,1.1679577827453613,1.8739371299743652,-9.96600341796875,-0.6950125098228455,-1.1495214700698853,-0.009362787939608097
154773.533505008,1.1462005376815796,1.8385767936706543,-9.9661865234375,-0.6779863834381104,-1.1250958442687988,-0.009528246708214283
154773.56573372,1.1250377893447876,1.8040835857391357,-9.9664306640625,-0.6618357300758362,-1.1008250713348389,-0.010678594931960106
154773.59768676,1.1044888496398926,1.7704380750656128,-9.9666748046875,-0.6459046006202698,-1.0766042470932007,-0.010529432445764542
154773.633478358,1.0795388221740723,1.7294431924819946,-9.966949462890625,-0.6271919012069702,-1.047292947769165,-0.010053935460746288
154773.665947889,1.060192584991455,1.697562336921692,-9.9671630859375,-0.6120612025260925,-1.0249074697494507,-0.01038786955177784
154773.697549222,1.0413780212402344,1.6664676666259766,-9.9674072265625,-0.5978196859359741,-1.0031455755233765,-0.010655563324689865
154773.733688724,1.0230079889297485,1.6360230445861816,-9.9676513671875,-0.5838096737861633,-0.9820470809936523,-0.012027802877128124
154773.765691279,1.005189299583435,1.6063529253005981,-9.967987060546875,-0.570166826248169,-0.9609373807907104,-0.012647265568375587
154773.797596222,0.9878368973731995,1.5773733854293823,-9.96832275390625,-0.5569473505020142,-0.9402227997779846,-0.01099537406116724
154773.833923727,0.966750979423523,1.5420372486114502,-9.968505859375,-0.5408690571784973,-0.9166261553764343,2.6405759854242206e-06
154773.865553563,0.9504475593566895,1.5144928693771362,-9.96826171875,-0.5281614065170288,-0.8996152281761169,0.01377911027520895
154773.898084764,0.9345974922180176,1.4875048398971558,-9.967529296875,-0.5153568387031555,-0.8822354078292847,0.03165728598833084
154773.933569596,0.9192010164260864,1.4610599279403687,-9.966156005859375,-0.5031779408454895,-0.8667184710502625,0.05416645109653473
154773.966065878,0.9042450785636902,1.4351987838745117,-9.963958740234375,-0.4902539551258087,-0.851991593837738,0.08097276091575623
154773.998285243,0.8897003531455994,1.4098234176635742,-9.96087646484375,-0.47755759954452515,-0.8378266096115112,0.11158841848373413
154774.033056868,0.8721298575401306,1.3788222074508667,-9.95550537109375,-0.4620126485824585,-0.821361780166626,0.15578947961330414
154774.065845855,0.8585285544395447,1.3545377254486084,-9.949920654296875,-0.4498012363910675,-0.8086286187171936,0.1966637372970581
154774.097629461,0.8452966809272766,1.3306357860565186,-9.94305419921875,-0.43778905272483826,-0.7967422008514404,0.24075289070606232
154774.133940968,0.8324660658836365,1.3071738481521606,-9.934722900390625,-0.4263843894004822,-0.7854980230331421,0.291212260723114
154774.166313261,0.8199607729911804,1.2840994596481323,-9.9248046875,-0.41589608788490295,-0.7736026644706726,0.34510958194732666
154774.197698774,0.8077332973480225,1.2614409923553467,-9.913177490234375,-0.4066477417945862,-0.7609179615974426,0.4028159976005554
154774.233587386,0.7928484082221985,1.2338567972183228,-9.896148681640625,-0.3957327604293823,-0.7458279728889465,0.48088154196739197
154774.265912643,0.7812574505805969,1.2122234106063843,-9.880279541015625,-0.3865443170070648,-0.733719527721405,0.5481480360031128
154774.29752414,0.7699095010757446,1.1909736394882202,-9.8623046875,-0.3796122372150421,-0.7232865691184998,0.6194077134132385
154774.333509492,0.7588367462158203,1.1703002452850342,-9.842254638671875,-0.3731931149959564,-0.7123311161994934,0.6954661011695862
154774.365275573,0.7478778958320618,1.1499220132827759,-9.819732666015625,-0.3687896430492401,-0.7003200650215149,0.7742205858230591
154774.397134586,0.737074613571167,1.1300249099731445,-9.794891357421875,-0.3640848398208618,-0.6894331574440002,0.8531644344329834
154774.434651589,0.7237259745597839,1.1057683229446411,-9.760650634765625,-0.35977765917778015,-0.6749979853630066,0.9463388919830322
154774.465186495,0.7131161093711853,1.0867453813552856,-9.73077392578125,-0.35736149549484253,-0.6641236543655396,1.0157769918441772
154774.497537964,0.7025769352912903,1.068192958831787,-9.698974609375,-0.35499078035354614,-0.6529550552368164,1.0806368589401245
154774.533019281,0.6921435594558716,1.0501259565353394,-9.665435791015625,-0.3527689278125763,-0.640760600566864,1.141587257385254
154774.565459317,0.6817197799682617,1.0323257446289062,-9.629913330078125,-0.3519120514392853,-0.6293115019798279,1.1973730325698853
154774.59727163,0.6714667081832886,1.0150736570358276,-9.593170166015625,-0.3509314954280853,-0.6171281337738037,1.247164011001587
154774.633312015,0.6587666273117065,0.9940008521080017,-9.545166015625,-0.34961172938346863,-0.6043740510940552,1.303989052772522
154774.664887698,0.6486442685127258,0.977428138256073,-9.505126953125,-0.3487226068973541,-0.5939067006111145,1.344722867012024
154774.697106984,0.63870769739151,0.9613417387008667,-9.46417236328125,-0.34768447279930115,-0.5833538770675659,1.3816548585891724
154774.733284165,0.6288092136383057,0.9455403685569763,-9.422119140625,-0.3464896082878113,-0.5723292231559753,1.4143905639648438
154774.765251559,0.618970513343811,0.9300156831741333,-9.37908935546875,-0.34474506974220276,-0.5613192319869995,1.4428651332855225
154774.798022059,0.6092053055763245,0.9148611426353455,-9.33526611328125,-0.3444041907787323,-0.5509543418884277,1.4670616388320923
154774.833389998,0.5970078706741333,0.8962886333465576,-9.27947998046875,-0.3440081477165222,-0.5392165780067444,1.490707516670227
154774.865578449,0.5872318148612976,0.8817164897918701,-9.234161376953125,-0.3440646827220917,-0.5296941995620728,1.5056558847427368
154774.897678308,0.577467679977417,0.8674428462982178,-9.188446044921875,-0.3442869186401367,-0.5212445855140686,1.5162967443466187
154774.93321988,0.5676656365394592,0.8533772230148315,-9.14239501953125,-0.3439731299877167,-0.5129124522209167,1.5225963592529297
154774.965842326,0.5578581690788269,0.8395814299583435,-9.096160888671875,-0.34284543991088867,-0.5044054388999939,1.5248249769210815
